65.3681506849315
65.3681506849315
65.3681506849315
65.3681506849315
65.3681506849315
65.3681506849315
65.3681506849315
65.3681506849315
65.3681506849315
65.3681506849315
65.3681506849315
65.3681506849315
65.3681506849315
65.3681506849315
65.3681506849315
65.3681506849315
65.3681506849315
58.55061349693251
58.55061349693251
58.55061349693251
58.55061349693251
58.55061349693251
58.55061349693251
58.55061349693251
58.55061349693251
58.55061349693251
58.55061349693251
50.89999999999999
50.89999999999999
50.89999999999999
50.89999999999999
50.89999999999999
50.89999999999999
50.89999999999999
50.89999999999999
50.89999999999999
50.89999999999999
50.89999999999999
50.89999999999999
50.89999999999999
50.89999999999999
46.8980343980344
46.8980343980344
46.8980343980344
46.8980343980344
46.8980343980344
46.8980343980344
46.8980343980344
46.8980343980344
46.8980343980344
42.042951541850215
42.042951541850215
42.042951541850215
42.042951541850215
38.175
38.175
38.175
38.175
38.175
38.175
35.02293577981651
35.02293577981651
35.02293577981651
35.02293577981651
35.02293577981651
35.02293577981651
35.02293577981651
35.02293577981651
35.02293577981651
32.46173469387755
32.46173469387755
32.46173469387755
32.46173469387755
32.46173469387755
32.46173469387755
32.46173469387755
32.46173469387755
32.46173469387755
28.531390134529147
28.531390134529147
28.531390134529147
28.531390134529147
28.531390134529147
28.531390134529147
28.531390134529147
25.689771197846564
25.689771197846564
25.689771197846564
25.689771197846564
26.54728789986092
26.54728789986092
26.54728789986092
26.54728789986092
26.54728789986092
26.54728789986092
24.565637065637066
24.565637065637066
24.565637065637066
24.222715736040605
24.222715736040605
24.222715736040605
24.222715736040605
61.771844660194176
61.771844660194176
61.771844660194176
61.771844660194176
61.771844660194176
61.771844660194176
61.771844660194176
61.771844660194176
61.771844660194176
61.771844660194176
61.771844660194176
61.771844660194176
61.771844660194176
61.771844660194176
61.771844660194176
61.771844660194176
53.317039106145245
53.317039106145245
53.317039106145245
53.317039106145245
53.317039106145245
53.317039106145245
53.317039106145245
53.317039106145245
53.317039106145245
53.317039106145245
53.317039106145245
53.317039106145245
53.317039106145245
53.317039106145245
46.8980343980344
46.8980343980344
46.8980343980344
46.8980343980344
46.8980343980344
46.8980343980344
46.8980343980344
46.8980343980344
46.8980343980344
46.8980343980344
46.8980343980344
46.8980343980344
46.8980343980344
42.042951541850215
42.042951541850215
42.042951541850215
42.042951541850215
42.042951541850215
42.042951541850215
42.042951541850215
42.042951541850215
42.042951541850215
42.042951541850215
42.042951541850215
38.175
38.175
38.175
38.175
38.175
38.175
38.175
38.175
38.175
32.46173469387755
32.46173469387755
32.46173469387755
32.46173469387755
32.46173469387755
32.46173469387755
32.46173469387755
30.9862012987013
30.9862012987013
30.9862012987013
30.9862012987013
30.9862012987013
30.9862012987013
29.096798780487802
29.096798780487802
29.096798780487802
29.096798780487802
29.096798780487802
29.096798780487802
29.096798780487802
25.281456953642383
25.281456953642383
25.281456953642383
25.281456953642383
25.689771197846564
25.689771197846564
25.689771197846564
25.689771197846564
25.689771197846564
25.689771197846564
25.689771197846564
25.689771197846564
25.689771197846564
25.689771197846564
55.81140350877192
55.81140350877192
55.81140350877192
55.81140350877192
55.81140350877192
55.81140350877192
55.81140350877192
55.81140350877192
55.81140350877192
55.81140350877192
55.81140350877192
55.81140350877192
55.81140350877192
48.81713554987212
48.81713554987212
48.81713554987212
48.81713554987212
48.81713554987212
48.81713554987212
48.81713554987212
48.81713554987212
48.81713554987212
48.81713554987212
48.81713554987212
48.81713554987212
48.81713554987212
48.81713554987212
43.57876712328767
43.57876712328767
43.57876712328767
43.57876712328767
43.57876712328767
43.57876712328767
43.57876712328767
43.57876712328767
43.57876712328767
39.35567010309279
39.35567010309279
39.35567010309279
39.35567010309279
39.35567010309279
39.35567010309279
39.35567010309279
39.35567010309279
36.01415094339622
36.01415094339622
36.01415094339622
36.01415094339622
30.345786963434023
30.345786963434023
30.345786963434023
30.345786963434023
30.345786963434023
30.345786963434023
26.997878359264494
26.997878359264494
26.997878359264494
26.997878359264494
26.997878359264494
26.997878359264494
26.997878359264494
24.565637065637066
24.565637065637066
24.565637065637066
24.565637065637066
24.565637065637066
24.565637065637066
61.771844660194176
61.771844660194176
61.771844660194176
58.55061349693251
58.55061349693251
55.81140350877192
53.317039106145245
53.317039106145245
50.89999999999999
50.89999999999999
55.5
54.488
53.476
52.464
51.42133333333334
48.81713554987212
46.8980343980344
46.8980343980344
51.13636363636364
50.203931203931205
49.75184275184276
49.75184275184276
51.5884520884521
51.5884520884521
50.203931203931205
49.27149877149877
49.27149877149877
49.27149877149877
48.791154791154796
48.791154791154796
47.85872235872236
47.85872235872236
47.378378378378386
47.378378378378386
43.57876712328767
43.57876712328767
42.042951541850215
40.69829424307036
40.69829424307036
39.35567010309279
38.175
38.175
37.0631067961165
37.0631067961165
36.01415094339622
36.01415094339622
33.25348432055749
33.25348432055749
31.70681063122923
31.70681063122923
30.345786963434023
31.70681063122923
31.70681063122923
30.345786963434023
30.345786963434023
28.531390134529147
27.98753665689149
26.54728789986092
26.54728789986092
25.689771197846564
26.997878359264494
26.997878359264494
26.997878359264494
25.281456953642383
24.565637065637066
24.222715736040605
25.281456953642383
25.281456953642383
24.565637065637066
24.222715736040605
25.281456953642383
25.281456953642383
24.565637065637066
24.565637065637066
24.222715736040605
24.222715736040605
24.222715736040605
24.222715736040605
24.222715736040605
24.222715736040605
48.81713554987212
48.81713554987212
48.81713554987212
